"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"23 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","242.90","252.80","242.00","249.50","242.70","5796","7245.000 mmBtu","17941.79","2465"
"22 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","241.30","247.90","241.00","242.70","240.10","8400","10500.000 mmBtu","25603.97","1624"
"21 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","229.00","240.60","227.90","240.10","228.50","6127","7658.750 mmBtu","18070.76","1272"
"20 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","235.80","235.80","225.30","228.50","235.50","3416","4270.000 mmBtu","9786.99","825"
"19 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","232.60","236.90","230.00","235.50","233.30","3187","3983.750 mmBtu","9309.59","947"
"16 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","235.60","236.00","230.30","233.30","237.00","3126","3907.500 mmBtu","9103.26","863"
"15 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","243.50","245.40","233.60","237.00","240.20","5287","6608.750 mmBtu","15883.32","783"
"14 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","236.30","241.00","234.00","240.20","237.70","2553","3191.250 mmBtu","7581.38","848"
"13 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","239.30","242.00","235.40","237.70","241.20","3102","3877.500 mmBtu","9244.77","723"
"12 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","244.00","244.00","235.60","241.20","248.90","3673","4591.250 mmBtu","11022.91","836"
"09 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","249.50","254.10","247.60","248.90","246.00","3552","4440.000 mmBtu","11165.35","906"
"08 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","244.40","248.20","236.50","246.00","249.10","7065","8831.250 mmBtu","21472.60","777"
"07 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","247.00","252.70","246.40","249.10","247.70","4110","5137.500 mmBtu","12849.82","686"
"06 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","246.40","252.80","243.60","247.70","247.60","4185","5231.250 mmBtu","13002.17","680"
"05 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","238.30","248.00","237.30","247.60","234.70","2861","3576.250 mmBtu","8714.07","684"
"02 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","242.60","244.60","231.80","234.70","240.10","2499","3123.750 mmBtu","7477.92","512"
"01 Dec 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","229.60","241.00","229.00","240.10","231.20","2690","3362.500 mmBtu","7938.01","601"
"30 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","232.30","232.90","228.30","231.20","230.70","1703","2128.750 mmBtu","4911.87","574"
"29 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","233.20","233.70","228.40","230.70","232.10","1914","2392.500 mmBtu","5529.63","414"
"28 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","227.00","232.10","226.80","232.10","223.20","1827","2283.750 mmBtu","5251.97","385"
"25 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","220.10","224.60","218.90","223.20","221.00","364","455.000 mmBtu","1009.71","297"
"24 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","219.70","222.00","218.40","221.00","221.20","223","278.750 mmBtu","614.23","279"
"23 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","214.20","221.50","213.40","221.20","216.70","239","298.750 mmBtu","650.50","285"
"22 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","215.60","217.40","213.30","216.70","213.80","215","268.750 mmBtu","579.78","292"
"21 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","209.30","214.40","209.30","213.80","207.80","271","338.750 mmBtu","721.48","286"
"18 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","202.50","208.80","202.50","207.80","203.00","57","71.250 mmBtu","147.11","349"
"17 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","205.00","205.80","201.70","203.00","204.40","52","65.000 mmBtu","132.26","340"
"16 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","201.50","206.10","200.40","204.40","205.30","39","48.750 mmBtu","98.99","334"
"15 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","206.50","208.50","203.70","205.30","206.50","73","91.250 mmBtu","188.57","332"
"14 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","202.90","207.20","201.10","206.50","201.30","60","75.000 mmBtu","153.72","326"
"11 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","195.50","202.60","195.00","201.30","193.40","118","147.500 mmBtu","292.01","341"
"10 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","195.80","197.30","191.70","193.40","197.40","133","166.250 mmBtu","323.19","366"
"09 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","191.10","199.00","188.00","197.40","194.10","271","338.750 mmBtu","651.36","356"
"08 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","203.20","204.20","193.50","194.10","202.60","296","370.000 mmBtu","733.05","368"
"07 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","204.60","206.70","201.80","202.60","201.80","174","217.500 mmBtu","443.99","326"
"04 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","203.00","203.20","200.00","201.80","202.50","140","175.000 mmBtu","353.11","325"
"03 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","201.10","204.80","199.20","202.50","205.50","242","302.500 mmBtu","611.27","323"
"02 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","210.50","210.50","203.00","205.50","212.60","268","335.000 mmBtu","692.02","296"
"01 Nov 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","217.60","217.60","209.00","212.60","219.40","328","410.000 mmBtu","872.64","233"
"31 Oct 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","223.50","225.30","219.10","219.40","222.40","97","121.250 mmBtu","269.72","119"
"30 Oct 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","222.50","222.50","222.10","222.40","221.60","4","5.000 mmBtu","11.12","99"
"28 Oct 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","220.10","223.00","217.00","221.60","217.60","146","182.500 mmBtu","402.79","97"
"27 Oct 2016","FUTCOM","NATURALGAS   ","25JAN2017","-","0.00","217.00","221.20","215.20","217.60","217.30","172","215.000 mmBtu","469.04","71"
