"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"05 Apr 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44918.00","45050.00","44805.00","44598.00","44957.00","310","31.000 GRMS ","1392.74","419"
"01 Apr 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44500.00","45002.00","44500.00","44957.00","44418.00","149","14.900 GRMS ","668.18","431"
"31 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","43899.00","44529.00","43735.00","44418.00","43941.00","331","33.100 GRMS ","1455.75","506"
"30 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","43950.00","44200.00","43819.00","43941.00","43754.00","1900","190.000 GRMS ","8370.47","1074"
"29 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44474.00","44560.00","43621.00","43754.00","44629.00","11181","1118.100 GRMS ","49382.72","6540"
"26 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44652.00","44759.00","44437.00","44629.00","44726.00","22634","2263.400 GRMS ","100933.16","9038"
"25 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44870.00","45025.00","44610.00","44726.00","44841.00","22455","2245.500 GRMS ","100613.65","14805"
"24 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44786.00","44880.00","44679.00","44841.00","44636.00","16571","1657.100 GRMS ","74216.46","17447"
"23 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44910.00","44984.00","44584.00","44636.00","44885.00","19808","1980.800 GRMS ","88704.85","19285"
"22 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44922.00","45019.00","44632.00","44885.00","45008.00","20257","2025.700 GRMS ","90761.67","20243"
"19 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44946.00","45125.00","44818.00","45008.00","44942.00","18822","1882.200 GRMS ","84635.35","20292"
"18 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","45000.00","45300.00","44625.00","44942.00","44848.00","33556","3355.600 GRMS ","150915.89","20549"
"17 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44902.00","45018.00","44750.00","44848.00","44820.00","18235","1823.500 GRMS ","81866.90","21884"
"16 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44962.00","45071.00","44775.00","44820.00","44906.00","18918","1891.800 GRMS ","84952.96","22447"
"15 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44860.00","45038.00","44763.00","44906.00","44737.00","21500","2150.000 GRMS ","96514.38","23076"
"12 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44740.00","44779.00","44310.00","44737.00","44876.00","32181","3218.100 GRMS ","143338.36","24155"
"11 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44950.00","45135.00","44785.00","44876.00","44774.00","15840","1584.000 GRMS ","71211.96","24502"
"10 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44750.00","44920.00","44636.00","44774.00","44844.00","22086","2208.600 GRMS ","98865.08","25337"
"09 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44299.00","44918.00","44280.00","44844.00","44233.00","29788","2978.800 GRMS ","132942.08","25494"
"08 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44720.00","44775.00","44163.00","44233.00","44674.00","29841","2984.100 GRMS ","132565.95","27436"
"05 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44447.00","44718.00","44267.00","44674.00","44554.00","33379","3337.900 GRMS ","148469.57","27497"
"04 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","44819.00","44990.00","44500.00","44554.00","44965.00","35494","3549.400 GRMS ","158866.22","28750"
"03 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","45531.00","45558.00","44604.00","44965.00","45575.00","37344","3734.400 GRMS ","168158.90","28621"
"02 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","45256.00","45650.00","45000.00","45575.00","45360.00","31370","3137.000 GRMS ","142306.30","25836"
"01 Mar 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","45896.00","46160.00","45271.00","45360.00","45781.00","33331","3333.100 GRMS ","152684.66","26159"
"26 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46296.00","46709.00","45669.00","45781.00","46287.00","40093","4009.300 GRMS ","185105.42","21811"
"25 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46510.00","46688.00","46150.00","46287.00","46562.00","18212","1821.200 GRMS ","84461.19","15655"
"24 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46883.00","46900.00","46336.00","46562.00","46832.00","11741","1174.100 GRMS ","54737.75","12829"
"23 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","47000.00","47043.00","46641.00","46832.00","46947.00","8514","851.400 GRMS ","39901.70","11392"
"22 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46300.00","46985.00","46277.00","46947.00","46243.00","11683","1168.300 GRMS ","54521.10","10675"
"19 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46300.00","46520.00","45942.00","46243.00","46193.00","8890","889.000 GRMS ","41087.72","10133"
"18 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46412.00","46550.00","46102.00","46193.00","46307.00","5376","537.600 GRMS ","24908.69","9720"
"17 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46867.00","46867.00","46250.00","46307.00","46939.00","8414","841.400 GRMS ","39164.23","9229"
"16 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","47403.00","47499.00","46730.00","46939.00","47280.00","7992","799.200 GRMS ","37642.69","7527"
"15 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","47481.00","47481.00","47248.00","47280.00","47357.00","2564","256.400 GRMS ","12140.52","6462"
"12 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","47500.00","47628.00","47165.00","47357.00","47570.00","4741","474.100 GRMS ","22474.55","6069"
"11 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","47891.00","48125.00","47523.00","47570.00","48036.00","3752","375.200 GRMS ","17945.15","5638"
"10 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48067.00","48366.00","47871.00","48036.00","47961.00","3623","362.300 GRMS ","17421.08","5151"
"09 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48000.00","48249.00","47823.00","47961.00","47880.00","4163","416.300 GRMS ","20007.89","5092"
"08 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","47181.00","47969.00","47181.00","47880.00","47302.00","3812","381.200 GRMS ","18165.03","5171"
"05 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","46915.00","47359.00","46885.00","47302.00","46778.00","3556","355.600 GRMS ","16755.35","5432"
"04 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","47705.00","47707.00","46702.00","46778.00","47865.00","5631","563.100 GRMS ","26572.45","5618"
"03 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48022.00","48111.00","47780.00","47865.00","47886.00","1800","180.000 GRMS ","8631.11","4634"
"02 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48649.00","48649.00","47826.00","47886.00","48770.00","4155","415.500 GRMS ","20009.17","4394"
"01 Feb 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49747.00","49747.00","47300.00","48770.00","49384.00","8234","823.400 GRMS ","39973.13","3545"
"29 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49124.00","49801.00","49055.00","49384.00","49004.00","2309","230.900 GRMS ","11405.69","2420"
"28 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48987.00","49560.00","48926.00","49004.00","49135.00","1047","104.700 GRMS ","5152.13","2025"
"27 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49048.00","49250.00","48855.00","49135.00","49350.00","950","95.000 GRMS ","4660.87","1841"
"25 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49279.00","49525.00","49149.00","49350.00","49274.00","363","36.300 GRMS ","1789.60","1749"
"22 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49550.00","49550.00","48903.00","49274.00","49544.00","462","46.200 GRMS ","2274.05","1673"
"21 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49797.00","49850.00","49434.00","49544.00","49616.00","426","42.600 GRMS ","2116.06","1610"
"20 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49141.00","49718.00","48950.00","49616.00","49050.00","612","61.200 GRMS ","3026.12","1373"
"19 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48932.00","49110.00","48850.00","49050.00","48932.00","175","17.500 GRMS ","857.51","1106"
"18 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48582.00","49000.00","48582.00","48932.00","48788.00","309","30.900 GRMS ","1510.51","1055"
"15 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49098.00","49330.00","48648.00","48788.00","49254.00","296","29.600 GRMS ","1447.83","862"
"14 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49014.00","49435.00","48847.00","49254.00","49394.00","452","45.200 GRMS ","2216.43","678"
"13 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49528.00","49528.00","49250.00","49394.00","49151.00","412","41.200 GRMS ","2034.22","394"
"12 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","49400.00","49735.00","49042.00","49151.00","49410.00","173","17.300 GRMS ","852.87","285"
"11 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","48538.00","49548.00","48538.00","49410.00","49208.00","177","17.700 GRMS ","871.03","235"
"08 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","50857.00","50878.00","48400.00","49208.00","51070.00","226","22.600 GRMS ","1123.93","176"
"07 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","50904.00","51245.00","50879.00","51070.00","50765.00","32","3.200 GRMS ","163.20","81"
"06 Jan 2021","FUTCOM","GOLDM        ","05APR2021","-","0.00","51900.00","51910.00","50610.00","50765.00","51900.00","211","21.100 GRMS ","1084.57","75"
