"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"01 Jun 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2666.00","2700.00","2595.00","2669.00","2564.00","122502","12250.200 BBL  ","324873.60","2341"
"29 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2523.00","2580.00","2450.00","2564.00","2582.00","123794","12379.400 BBL  ","310476.36","2651"
"28 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2412.00","2595.00","2380.00","2582.00","2512.00","137865","13786.500 BBL  ","341170.28","2877"
"27 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2576.00","2606.00","2451.00","2512.00","2574.00","120627","12062.700 BBL  ","307104.08","2303"
"26 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2599.00","2635.00","2529.00","2574.00","2577.00","100097","10009.700 BBL  ","259063.82","2427"
"25 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2544.00","2601.00","2533.00","2577.00","2523.00","36986","3698.600 BBL  ","94819.26","3084"
"22 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2480.00","2533.00","2375.00","2523.00","2563.00","129666","12966.600 BBL  ","318155.16","3213"
"21 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2573.00","2638.00","2527.00","2563.00","2520.00","122427","12242.700 BBL  ","316999.75","2757"
"20 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2439.00","2563.00","2417.00","2520.00","2402.00","101183","10118.300 BBL  ","251549.49","2598"
"19 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2372.00","2476.00","2372.00","2402.00","2402.00","126471","12647.100 BBL  ","306931.74","2486"
"18 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2357.00","2534.00","2326.00","2402.00","2267.00","53669","5366.900 BBL  ","130770.10","2577"
"15 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2144.00","2284.00","2135.00","2267.00","2115.00","11811","1181.100 BBL  ","26018.80","1994"
"14 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1989.00","2123.00","1982.00","2115.00","1974.00","6048","604.800 BBL  ","12401.09","1796"
"13 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1998.00","2065.00","1959.00","1974.00","2029.00","5173","517.300 BBL  ","10366.69","1896"
"12 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1955.00","2053.00","1949.00","2029.00","1959.00","3470","347.000 BBL  ","6949.43","1359"
"11 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1974.00","2060.00","1940.00","1959.00","1965.00","3457","345.700 BBL  ","6898.03","1260"
"08 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1958.00","2029.00","1920.00","1965.00","1973.00","3136","313.600 BBL  ","6174.13","960"
"07 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1993.00","2148.00","1954.00","1973.00","1956.00","4826","482.600 BBL  ","9990.31","852"
"06 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2066.00","2126.00","1924.00","1956.00","2046.00","4252","425.200 BBL  ","8550.70","1139"
"05 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1823.00","2067.00","1823.00","2046.00","1753.00","5274","527.400 BBL  ","10299.33","1197"
"04 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1710.00","1782.00","1643.00","1753.00","1742.00","4230","423.000 BBL  ","7211.78","1311"
"01 May 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1642.00","1776.00","1642.00","1742.00","1579.00","3947","394.700 BBL  ","6841.60","1317"
"30 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1583.00","1689.00","1549.00","1579.00","1523.00","9843","984.300 BBL  ","16172.37","1311"
"29 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1484.00","1583.00","1400.00","1523.00","1428.00","14465","1446.500 BBL  ","21753.91","1477"
"28 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1416.00","1534.00","1365.00","1428.00","1474.00","21326","2132.600 BBL  ","30582.19","1283"
"27 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1686.00","1686.00","1422.00","1474.00","1707.00","10694","1069.400 BBL  ","16125.88","1206"
"24 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1787.00","1810.00","1654.00","1707.00","1720.00","8050","805.000 BBL  ","13981.71","1030"
"23 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1600.00","1846.00","1600.00","1720.00","1573.00","12002","1200.200 BBL  ","21142.84","902"
"22 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","1719.00","1719.00","1361.00","1573.00","1790.00","9692","969.200 BBL  ","14154.25","1130"
"21 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2082.00","2092.00","1687.00","1790.00","2167.00","6848","684.800 BBL  ","13169.93","1061"
"20 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2300.00","2303.00","2147.00","2167.00","2358.00","2286","228.600 BBL  ","5018.42","863"
"17 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2382.00","2405.00","2280.00","2358.00","2415.00","769","76.900 BBL  ","1800.11","510"
"16 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2455.00","2455.00","2363.00","2415.00","2433.00","192","19.200 BBL  ","461.15","235"
"15 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2421.00","2521.00","2405.00","2433.00","2521.00","272","27.200 BBL  ","666.41","203"
"13 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2517.00","2558.00","2466.00","2521.00","2589.00","190","19.000 BBL  ","477.45","165"
"09 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2583.00","2625.00","2504.00","2589.00","2493.00","158","15.800 BBL  ","408.92","91"
"08 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2461.00","2515.00","2461.00","2493.00","2528.00","139","13.900 BBL  ","346.38","112"
"07 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2471.00","2560.00","2471.00","2528.00","2376.00","55","5.500 BBL  ","138.82","62"
"03 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2214.00","2397.00","2214.00","2376.00","2129.00","128","12.800 BBL  ","298.86","44"
"01 Apr 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2156.00","2157.00","2110.00","2129.00","2197.00","24","2.400 BBL  ","50.98","28"
"31 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2199.00","2204.00","2187.00","2197.00","2142.00","9","0.900 BBL  ","19.78","19"
"30 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2149.00","2172.00","2127.00","2142.00","2185.00","9","0.900 BBL  ","19.28","13"
"27 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2184.00","2219.00","2154.00","2185.00","2275.00","10","1.000 BBL  ","21.85","12"
"26 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2300.00","2300.00","2250.00","2275.00","2392.00","4","0.400 BBL  ","9.10","10"
"25 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2398.00","2398.00","2389.00","2392.00","2320.00","3","0.300 BBL  ","7.18","9"
"24 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2320.00","2097.00","0","0.000 BBL  ","0.00","9"
"23 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2097.00","2097.00","2097.00","2097.00","2184.00","1","0.100 BBL  ","2.10","9"
"20 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2279.00","2279.00","2110.00","2184.00","2192.00","11","1.100 BBL  ","24.03","9"
"19 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2180.00","2289.00","2134.00","2192.00","2270.00","6","0.600 BBL  ","13.15","6"
"18 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","2231.00","2380.00","2204.00","2270.00","2319.00","10","1.000 BBL  ","22.70","6"
"17 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2319.00","2342.00","0","0.000 BBL  ","0.00","2"
"16 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2342.00","2574.00","0","0.000 BBL  ","0.00","2"
"13 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2574.00","2512.00","0","0.000 BBL  ","0.00","2"
"12 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2512.00","2658.00","0","0.000 BBL  ","0.00","2"
"11 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2658.00","2682.00","0","0.000 BBL  ","0.00","2"
"10 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2682.00","2636.00","0","0.000 BBL  ","0.00","2"
"09 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","2636.00","3297.00","0","0.000 BBL  ","0.00","2"
"06 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3297.00","3550.00","0","0.000 BBL  ","0.00","2"
"05 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","3550.00","3550.00","3550.00","3550.00","3521.00","1","0.100 BBL  ","3.55","2"
"04 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","3521.00","3521.00","3521.00","3521.00","3650.00","1","0.100 BBL  ","3.52","2"
"03 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","3650.00","3650.00","3650.00","3650.00","3520.00","1","0.100 BBL  ","3.65","2"
"02 Mar 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","3520.00","3520.00","3520.00","3520.00","3520.00","1","0.100 BBL  ","3.52","1"
"28 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","3420.00","3620.00","3420.00","3520.00","3490.00","2","0.200 BBL  ","7.04","2"
"27 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","3490.00","3490.00","3490.00","3490.00","3617.00","4","0.400 BBL  ","13.96","1"
"26 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3617.00","3724.00","0","0.000 BBL  ","0.00","0"
"25 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3724.00","3739.00","0","0.000 BBL  ","0.00","0"
"24 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3739.00","3922.00","0","0.000 BBL  ","0.00","0"
"21 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3922.00","3978.00","0","0.000 BBL  ","0.00","0"
"20 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3978.00","3924.00","0","0.000 BBL  ","0.00","0"
"19 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3924.00","3864.00","0","0.000 BBL  ","0.00","0"
"18 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3864.00","3861.00","0","0.000 BBL  ","0.00","0"
"17 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3861.00","3832.00","0","0.000 BBL  ","0.00","0"
"14 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3832.00","3787.00","0","0.000 BBL  ","0.00","0"
"13 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3787.00","3783.00","0","0.000 BBL  ","0.00","0"
"12 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3783.00","3696.00","0","0.000 BBL  ","0.00","0"
"11 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3696.00","3662.00","0","0.000 BBL  ","0.00","0"
"10 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3662.00","3746.00","0","0.000 BBL  ","0.00","0"
"07 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3746.00","3746.00","0","0.000 BBL  ","0.00","0"
"06 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3746.00","3775.00","0","0.000 BBL  ","0.00","0"
"05 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3775.00","3696.00","0","0.000 BBL  ","0.00","0"
"04 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3696.00","3730.00","0","0.000 BBL  ","0.00","0"
"03 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3730.00","3781.00","0","0.000 BBL  ","0.00","0"
"01 Feb 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3781.00","3770.00","0","0.000 BBL  ","0.00","0"
"31 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3770.00","3818.00","0","0.000 BBL  ","0.00","0"
"30 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3818.00","3885.00","0","0.000 BBL  ","0.00","0"
"29 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3885.00","3899.00","0","0.000 BBL  ","0.00","0"
"28 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3899.00","3858.00","0","0.000 BBL  ","0.00","0"
"27 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3858.00","3939.00","0","0.000 BBL  ","0.00","0"
"24 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3939.00","3997.00","0","0.000 BBL  ","0.00","0"
"23 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","3997.00","4102.00","0","0.000 BBL  ","0.00","0"
"22 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4102.00","4215.00","0","0.000 BBL  ","0.00","0"
"21 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4215.00","4202.00","0","0.000 BBL  ","0.00","0"
"20 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4202.00","4220.00","0","0.000 BBL  ","0.00","0"
"17 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4220.00","4225.00","0","0.000 BBL  ","0.00","0"
"16 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4225.00","4170.00","0","0.000 BBL  ","0.00","0"
"15 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4170.00","4208.00","0","0.000 BBL  ","0.00","0"
"14 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4208.00","4188.00","0","0.000 BBL  ","0.00","0"
"13 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4188.00","4239.00","0","0.000 BBL  ","0.00","0"
"10 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4239.00","4265.00","0","0.000 BBL  ","0.00","0"
"09 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4265.00","4274.00","0","0.000 BBL  ","0.00","0"
"08 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4274.00","4498.00","0","0.000 BBL  ","0.00","0"
"07 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4498.00","4528.00","0","0.000 BBL  ","0.00","0"
"06 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4528.00","4475.00","0","0.000 BBL  ","0.00","0"
"03 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4475.00","4338.00","0","0.000 BBL  ","0.00","0"
"02 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4338.00","4356.00","0","0.000 BBL  ","0.00","0"
"01 Jan 2020","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4356.00","4415.00","0","0.000 BBL  ","0.00","0"
"31 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","4415.00","4415.00","4415.00","4415.00","4415.00","1","0.100 BBL  ","4.42","0"
"30 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","4415.00","4415.00","4415.00","4415.00","4402.00","1","0.100 BBL  ","4.42","1"
"27 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4402.00","4379.00","0","0.000 BBL  ","0.00","0"
"26 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4379.00","4360.00","0","0.000 BBL  ","0.00","0"
"24 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4360.00","4325.00","0","0.000 BBL  ","0.00","0"
"23 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4325.00","4308.00","0","0.000 BBL  ","0.00","0"
"20 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4308.00","4336.00","0","0.000 BBL  ","0.00","0"
"19 Dec 2019","FUTCOM","CRUDEOIL     ","19JUN2020","-","0.00","","","","4336.00","4259.00","0","0.000 BBL  ","0.00","0"
