"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"09 Feb 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","4279.00","4265.00","0","0.000 BBL  ","0.00","0"
"08 Feb 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","4265.00","4166.00","0","0.000 BBL  ","0.00","0"
"05 Feb 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","4166.00","4135.00","0","0.000 BBL  ","0.00","0"
"04 Feb 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","4135.00","4114.00","0","0.000 BBL  ","0.00","0"
"03 Feb 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","4114.00","4043.00","0","0.000 BBL  ","0.00","0"
"02 Feb 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","4043.00","3949.00","0","0.000 BBL  ","0.00","0"
"01 Feb 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3949.00","3839.00","0","0.000 BBL  ","0.00","0"
"29 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3839.00","3906.00","0","0.000 BBL  ","0.00","0"
"28 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3906.00","3893.00","0","0.000 BBL  ","0.00","0"
"27 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3893.00","3715.00","0","0.000 BBL  ","0.00","0"
"25 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3715.00","3723.00","0","0.000 BBL  ","0.00","0"
"22 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3723.00","3983.00","0","0.000 BBL  ","0.00","0"
"21 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3983.00","3948.00","0","0.000 BBL  ","0.00","0"
"20 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3948.00","3773.00","0","0.000 BBL  ","0.00","0"
"19 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3773.00","3894.00","0","0.000 BBL  ","0.00","0"
"18 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3894.00","3894.00","0","0.000 BBL  ","0.00","0"
"15 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3894.00","3933.00","0","0.000 BBL  ","0.00","0"
"14 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3933.00","3963.00","0","0.000 BBL  ","0.00","0"
"13 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3963.00","3913.00","0","0.000 BBL  ","0.00","0"
"12 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3913.00","3800.00","0","0.000 BBL  ","0.00","0"
"11 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3800.00","3763.00","0","0.000 BBL  ","0.00","0"
"08 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3763.00","3741.00","0","0.000 BBL  ","0.00","0"
"07 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3741.00","3732.00","0","0.000 BBL  ","0.00","0"
"06 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3732.00","3656.00","0","0.000 BBL  ","0.00","0"
"05 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3656.00","3683.00","0","0.000 BBL  ","0.00","0"
"04 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3683.00","3647.00","0","0.000 BBL  ","0.00","0"
"01 Jan 2021","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3647.00","3655.00","0","0.000 BBL  ","0.00","0"
"31 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3655.00","3947.00","0","0.000 BBL  ","0.00","0"
"30 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3947.00","3921.00","0","0.000 BBL  ","0.00","0"
"29 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3921.00","3884.00","0","0.000 BBL  ","0.00","0"
"28 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3884.00","3712.00","0","0.000 BBL  ","0.00","0"
"24 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3712.00","3678.00","0","0.000 BBL  ","0.00","0"
"23 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3678.00","3894.00","0","0.000 BBL  ","0.00","0"
"22 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3894.00","3765.00","0","0.000 BBL  ","0.00","0"
"21 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3765.00","3509.00","0","0.000 BBL  ","0.00","0"
"18 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3509.00","3651.00","0","0.000 BBL  ","0.00","0"
"17 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3651.00","3638.00","0","0.000 BBL  ","0.00","0"
"16 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3638.00","3604.00","0","0.000 BBL  ","0.00","0"
"15 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3604.00","3563.00","0","0.000 BBL  ","0.00","0"
"14 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3563.00","3567.00","0","0.000 BBL  ","0.00","0"
"11 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3567.00","3595.00","0","0.000 BBL  ","0.00","0"
"10 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3595.00","3500.00","0","0.000 BBL  ","0.00","0"
"09 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3500.00","3508.00","0","0.000 BBL  ","0.00","0"
"08 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3508.00","3525.00","0","0.000 BBL  ","0.00","0"
"07 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3525.00","3473.00","0","0.000 BBL  ","0.00","0"
"04 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3473.00","3518.00","0","0.000 BBL  ","0.00","0"
"03 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3518.00","3563.00","0","0.000 BBL  ","0.00","0"
"02 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3563.00","3576.00","0","0.000 BBL  ","0.00","0"
"01 Dec 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3576.00","3634.00","0","0.000 BBL  ","0.00","0"
"30 Nov 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3634.00","3506.00","0","0.000 BBL  ","0.00","0"
"27 Nov 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3506.00","3490.00","0","0.000 BBL  ","0.00","0"
"26 Nov 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3490.00","3480.00","0","0.000 BBL  ","0.00","0"
"25 Nov 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3480.00","3190.00","0","0.000 BBL  ","0.00","0"
"24 Nov 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3190.00","3370.00","0","0.000 BBL  ","0.00","0"
"23 Nov 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3370.00","3314.00","0","0.000 BBL  ","0.00","0"
"20 Nov 2020","FUTCOM","CRUDEOIL     ","19MAY2021","-","0.00","","","","3314.00","3235.00","0","0.000 BBL  ","0.00","0"
