"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"03 Dec 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3350.00","3394.00","3305.00","3385.00","3359.00","51011","5101.100 BBL  ","170576.31","1508"
"02 Dec 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3251.00","3391.00","3244.00","3359.00","3287.00","53268","5326.800 BBL  ","176875.84","1463"
"01 Dec 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3327.00","3369.00","3252.00","3287.00","3326.00","49228","4922.800 BBL  ","162898.12","1282"
"30 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3331.00","3398.00","3310.00","3326.00","3364.00","50433","5043.300 BBL  ","168797.27","1049"
"27 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3328.00","3391.00","3299.00","3364.00","3324.00","76130","7613.000 BBL  ","255039.98","1105"
"26 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3404.00","3404.00","3306.00","3324.00","3400.00","77295","7729.500 BBL  ","258511.41","1213"
"25 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3369.00","3415.00","3337.00","3400.00","3333.00","87522","8752.200 BBL  ","294123.42","1393"
"24 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3227.00","3355.00","3209.00","3333.00","3195.00","100977","10097.700 BBL  ","330053.53","1319"
"23 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3150.00","3219.00","3150.00","3195.00","3129.00","89798","8979.800 BBL  ","286308.32","1098"
"20 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3129.00","3149.00","3097.00","3129.00","3093.00","68414","6841.400 BBL  ","213465.42","876"
"19 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3109.00","3134.00","3073.00","3093.00","3147.00","20641","2064.100 BBL  ","64066.74","745"
"18 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3099.00","3174.00","3091.00","3147.00","3078.00","3708","370.800 BBL  ","11623.14","332"
"17 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3119.00","3133.00","3054.00","3078.00","3101.00","1287","128.700 BBL  ","3980.72","199"
"16 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3077.00","3160.00","3077.00","3101.00","3027.00","461","46.100 BBL  ","1439.34","113"
"14 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3056.00","3056.00","3018.00","3027.00","3036.00","60","6.000 BBL  ","181.58","112"
"13 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3032.00","3075.00","3028.00","3036.00","3151.00","319","31.900 BBL  ","971.88","111"
"12 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3134.00","3176.00","3097.00","3151.00","3155.00","437","43.700 BBL  ","1369.83","127"
"11 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3134.00","3227.00","3120.00","3155.00","3088.00","628","62.800 BBL  ","1997.86","118"
"10 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2986.00","3103.00","2970.00","3088.00","3034.00","511","51.100 BBL  ","1561.35","104"
"09 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2850.00","3070.00","2840.00","3034.00","2808.00","871","87.100 BBL  ","2596.30","116"
"06 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2855.00","2893.00","2787.00","2808.00","2913.00","428","42.800 BBL  ","1216.48","111"
"05 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2924.00","2956.00","2886.00","2913.00","2942.00","284","28.400 BBL  ","829.18","132"
"04 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2923.00","2949.00","2836.00","2942.00","2860.00","851","85.100 BBL  ","2468.34","111"
"03 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2795.00","2897.00","2767.00","2860.00","2775.00","539","53.900 BBL  ","1540.73","114"
"02 Nov 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2626.00","2791.00","2594.00","2775.00","2696.00","474","47.400 BBL  ","1270.95","133"
"30 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2749.00","2774.00","2685.00","2696.00","2734.00","236","23.600 BBL  ","642.65","132"
"29 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2821.00","2831.00","2654.00","2734.00","2810.00","170","17.000 BBL  ","467.04","119"
"28 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2898.00","2912.00","2794.00","2810.00","2972.00","134","13.400 BBL  ","380.24","98"
"27 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2918.00","2983.00","2893.00","2972.00","2895.00","52","5.200 BBL  ","152.21","70"
"26 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2931.00","2946.00","2887.00","2895.00","2987.00","155","15.500 BBL  ","452.47","75"
"23 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3031.00","3060.00","2978.00","2987.00","3052.00","70","7.000 BBL  ","211.29","66"
"22 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","2981.00","3070.00","2975.00","3052.00","2992.00","42","4.200 BBL  ","126.93","43"
"21 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3096.00","3096.00","2976.00","2992.00","3050.00","68","6.800 BBL  ","205.30","45"
"20 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3030.00","3093.00","3030.00","3050.00","3055.00","57","5.700 BBL  ","173.93","25"
"19 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3033.00","3067.00","3022.00","3055.00","3033.00","16","1.600 BBL  ","48.74","12"
"16 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","3033.00","3033.00","3033.00","3033.00","3048.00","10","1.000 BBL  ","30.33","10"
"15 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3048.00","3060.00","0","0.000 BBL  ","0.00","0"
"14 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3060.00","3019.00","0","0.000 BBL  ","0.00","0"
"13 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3019.00","2962.00","0","0.000 BBL  ","0.00","0"
"12 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2962.00","3052.00","0","0.000 BBL  ","0.00","0"
"09 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3052.00","3102.00","0","0.000 BBL  ","0.00","0"
"08 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3102.00","2999.00","0","0.000 BBL  ","0.00","0"
"07 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2999.00","3035.00","0","0.000 BBL  ","0.00","0"
"06 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3035.00","2966.00","0","0.000 BBL  ","0.00","0"
"05 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2966.00","2918.00","0","0.000 BBL  ","0.00","0"
"01 Oct 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2918.00","3005.00","0","0.000 BBL  ","0.00","0"
"30 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3005.00","2964.00","0","0.000 BBL  ","0.00","0"
"29 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2964.00","3076.00","0","0.000 BBL  ","0.00","0"
"28 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3076.00","3046.00","0","0.000 BBL  ","0.00","0"
"25 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3046.00","3069.00","0","0.000 BBL  ","0.00","0"
"24 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3069.00","3053.00","0","0.000 BBL  ","0.00","0"
"23 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3053.00","3005.00","0","0.000 BBL  ","0.00","0"
"22 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3005.00","3149.00","0","0.000 BBL  ","0.00","0"
"21 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3149.00","3068.00","0","0.000 BBL  ","0.00","0"
"18 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3068.00","3124.00","0","0.000 BBL  ","0.00","0"
"17 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3124.00","3043.00","0","0.000 BBL  ","0.00","0"
"16 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3043.00","2953.00","0","0.000 BBL  ","0.00","0"
"15 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2953.00","2854.00","0","0.000 BBL  ","0.00","0"
"14 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2854.00","2878.00","0","0.000 BBL  ","0.00","0"
"11 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2878.00","2887.00","0","0.000 BBL  ","0.00","0"
"10 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2887.00","2920.00","0","0.000 BBL  ","0.00","0"
"09 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2920.00","2874.00","0","0.000 BBL  ","0.00","0"
"08 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","2874.00","3154.00","0","0.000 BBL  ","0.00","0"
"07 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3154.00","3154.00","0","0.000 BBL  ","0.00","0"
"04 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3154.00","3154.00","0","0.000 BBL  ","0.00","0"
"03 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3154.00","3162.00","0","0.000 BBL  ","0.00","0"
"02 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3162.00","3239.00","0","0.000 BBL  ","0.00","0"
"01 Sep 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3239.00","3248.00","0","0.000 BBL  ","0.00","0"
"31 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3248.00","3271.00","0","0.000 BBL  ","0.00","0"
"28 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3271.00","3269.00","0","0.000 BBL  ","0.00","0"
"27 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3269.00","3332.00","0","0.000 BBL  ","0.00","0"
"26 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3332.00","3314.00","0","0.000 BBL  ","0.00","0"
"25 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3314.00","3254.00","0","0.000 BBL  ","0.00","0"
"24 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3254.00","3221.00","0","0.000 BBL  ","0.00","0"
"21 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3221.00","3317.00","0","0.000 BBL  ","0.00","0"
"20 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3317.00","3272.00","0","0.000 BBL  ","0.00","0"
"19 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3272.00","3292.00","0","0.000 BBL  ","0.00","0"
"18 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3292.00","3300.00","0","0.000 BBL  ","0.00","0"
"17 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3300.00","3274.00","0","0.000 BBL  ","0.00","0"
"14 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3274.00","3294.00","0","0.000 BBL  ","0.00","0"
"13 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3294.00","3291.00","0","0.000 BBL  ","0.00","0"
"12 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3291.00","3266.00","0","0.000 BBL  ","0.00","0"
"11 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3266.00","3274.00","0","0.000 BBL  ","0.00","0"
"10 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3274.00","3238.00","0","0.000 BBL  ","0.00","0"
"07 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3238.00","3276.00","0","0.000 BBL  ","0.00","0"
"06 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3276.00","3289.00","0","0.000 BBL  ","0.00","0"
"05 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3289.00","3257.00","0","0.000 BBL  ","0.00","0"
"04 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3257.00","3209.00","0","0.000 BBL  ","0.00","0"
"03 Aug 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3209.00","3177.00","0","0.000 BBL  ","0.00","0"
"31 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3177.00","3127.00","0","0.000 BBL  ","0.00","0"
"30 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3127.00","3202.00","0","0.000 BBL  ","0.00","0"
"29 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3202.00","3143.00","0","0.000 BBL  ","0.00","0"
"28 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3143.00","3194.00","0","0.000 BBL  ","0.00","0"
"27 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3194.00","3145.00","0","0.000 BBL  ","0.00","0"
"24 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3145.00","3178.00","0","0.000 BBL  ","0.00","0"
"23 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3178.00","3190.00","0","0.000 BBL  ","0.00","0"
"22 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3190.00","3182.00","0","0.000 BBL  ","0.00","0"
"21 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3182.00","3167.00","0","0.000 BBL  ","0.00","0"
"20 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3167.00","3153.00","0","0.000 BBL  ","0.00","0"
"17 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3153.00","3160.00","0","0.000 BBL  ","0.00","0"
"16 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3160.00","3204.00","0","0.000 BBL  ","0.00","0"
"15 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3204.00","3180.00","0","0.000 BBL  ","0.00","0"
"14 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3180.00","3195.00","0","0.000 BBL  ","0.00","0"
"13 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3195.00","3214.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3214.00","3126.00","0","0.000 BBL  ","0.00","0"
"09 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3126.00","3168.00","0","0.000 BBL  ","0.00","0"
"08 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3168.00","3173.00","0","0.000 BBL  ","0.00","0"
"07 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3173.00","3158.00","0","0.000 BBL  ","0.00","0"
"06 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3158.00","3205.00","0","0.000 BBL  ","0.00","0"
"03 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3205.00","3134.00","0","0.000 BBL  ","0.00","0"
"02 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3134.00","3118.00","0","0.000 BBL  ","0.00","0"
"01 Jul 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3118.00","3135.00","0","0.000 BBL  ","0.00","0"
"30 Jun 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3135.00","3125.00","0","0.000 BBL  ","0.00","0"
"29 Jun 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3125.00","3057.00","0","0.000 BBL  ","0.00","0"
"26 Jun 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3057.00","3092.00","0","0.000 BBL  ","0.00","0"
"25 Jun 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3092.00","3074.00","0","0.000 BBL  ","0.00","0"
"24 Jun 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3074.00","3206.00","0","0.000 BBL  ","0.00","0"
"23 Jun 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3206.00","3184.00","0","0.000 BBL  ","0.00","0"
"22 Jun 2020","FUTCOM","CRUDEOIL     ","18DEC2020","-","0.00","","","","3184.00","3126.00","0","0.000 BBL  ","0.00","0"
