"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"04 May 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4806.00","4889.00","4785.00","4855.00","4798.00","1174","117.400 BBL  ","5698.11","376"
"03 May 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4734.00","4812.00","4705.00","4798.00","4738.00","976","97.600 BBL  ","4643.09","300"
"30 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4811.00","4819.00","4704.00","4738.00","4831.00","1188","118.800 BBL  ","5648.06","304"
"29 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4781.00","4872.00","4765.00","4831.00","4794.00","833","83.300 BBL  ","4014.68","293"
"28 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4716.00","4826.00","4697.00","4794.00","4690.00","794","79.400 BBL  ","3783.91","227"
"27 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4687.00","4710.00","4664.00","4690.00","4670.00","1019","101.900 BBL  ","4772.18","182"
"26 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4660.00","4677.00","4578.00","4670.00","4668.00","721","72.100 BBL  ","3336.41","183"
"23 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4671.00","4707.00","4623.00","4668.00","4642.00","739","73.900 BBL  ","3446.35","141"
"22 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4628.00","4666.00","4577.00","4642.00","4651.00","764","76.400 BBL  ","3536.44","124"
"21 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4682.00","4731.00","4628.00","4651.00","4742.00","753","75.300 BBL  ","3526.52","124"
"20 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4800.00","4836.00","4678.00","4742.00","4780.00","501","50.100 BBL  ","2385.78","88"
"19 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4756.00","4785.00","4739.00","4780.00","4742.00","180","18.000 BBL  ","857.10","27"
"16 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4770.00","4770.00","4705.00","4742.00","4742.00","106","10.600 BBL  ","502.14","11"
"15 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4510.00","4761.00","4510.00","4742.00","4640.00","24","2.400 BBL  ","113.66","6"
"14 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","4576.00","4729.00","4573.00","4640.00","4559.00","5","0.500 BBL  ","23.20","3"
"13 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4559.00","4513.00","0","0.000 BBL  ","0.00","0"
"12 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4513.00","4469.00","0","0.000 BBL  ","0.00","0"
"09 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4469.00","4473.00","0","0.000 BBL  ","0.00","0"
"08 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4473.00","4479.00","0","0.000 BBL  ","0.00","0"
"07 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4479.00","4411.00","0","0.000 BBL  ","0.00","0"
"06 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4411.00","4331.00","0","0.000 BBL  ","0.00","0"
"05 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4331.00","4539.00","0","0.000 BBL  ","0.00","0"
"01 Apr 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4539.00","4413.00","0","0.000 BBL  ","0.00","0"
"31 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4413.00","4480.00","0","0.000 BBL  ","0.00","0"
"30 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4480.00","4509.00","0","0.000 BBL  ","0.00","0"
"29 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4509.00","4491.00","0","0.000 BBL  ","0.00","0"
"26 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4491.00","4294.00","0","0.000 BBL  ","0.00","0"
"25 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4294.00","4478.00","0","0.000 BBL  ","0.00","0"
"24 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4478.00","4237.00","0","0.000 BBL  ","0.00","0"
"23 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4237.00","4500.00","0","0.000 BBL  ","0.00","0"
"22 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4500.00","4540.00","0","0.000 BBL  ","0.00","0"
"19 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4540.00","4528.00","0","0.000 BBL  ","0.00","0"
"18 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4528.00","4754.00","0","0.000 BBL  ","0.00","0"
"17 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4754.00","4804.00","0","0.000 BBL  ","0.00","0"
"16 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4804.00","4826.00","0","0.000 BBL  ","0.00","0"
"15 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4826.00","4857.00","0","0.000 BBL  ","0.00","0"
"12 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4857.00","4853.00","0","0.000 BBL  ","0.00","0"
"11 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4853.00","4726.00","0","0.000 BBL  ","0.00","0"
"10 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4726.00","4755.00","0","0.000 BBL  ","0.00","0"
"09 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4755.00","4802.00","0","0.000 BBL  ","0.00","0"
"08 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4802.00","4874.00","0","0.000 BBL  ","0.00","0"
"05 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4874.00","4716.00","0","0.000 BBL  ","0.00","0"
"04 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4716.00","4561.00","0","0.000 BBL  ","0.00","0"
"03 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4561.00","4516.00","0","0.000 BBL  ","0.00","0"
"02 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4516.00","4490.00","0","0.000 BBL  ","0.00","0"
"01 Mar 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4490.00","4649.00","0","0.000 BBL  ","0.00","0"
"26 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4649.00","4640.00","0","0.000 BBL  ","0.00","0"
"25 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4640.00","4601.00","0","0.000 BBL  ","0.00","0"
"24 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4601.00","4511.00","0","0.000 BBL  ","0.00","0"
"23 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4511.00","4462.00","0","0.000 BBL  ","0.00","0"
"22 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4462.00","4352.00","0","0.000 BBL  ","0.00","0"
"19 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4352.00","4431.00","0","0.000 BBL  ","0.00","0"
"18 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4431.00","4501.00","0","0.000 BBL  ","0.00","0"
"17 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4501.00","4442.00","0","0.000 BBL  ","0.00","0"
"16 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4442.00","4434.00","0","0.000 BBL  ","0.00","0"
"15 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4434.00","4368.00","0","0.000 BBL  ","0.00","0"
"12 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4368.00","4306.00","0","0.000 BBL  ","0.00","0"
"11 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4306.00","4319.00","0","0.000 BBL  ","0.00","0"
"10 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4319.00","4287.00","0","0.000 BBL  ","0.00","0"
"09 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4287.00","4278.00","0","0.000 BBL  ","0.00","0"
"08 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4278.00","4175.00","0","0.000 BBL  ","0.00","0"
"05 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4175.00","4144.00","0","0.000 BBL  ","0.00","0"
"04 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4144.00","4131.00","0","0.000 BBL  ","0.00","0"
"03 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4131.00","4057.00","0","0.000 BBL  ","0.00","0"
"02 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4057.00","3966.00","0","0.000 BBL  ","0.00","0"
"01 Feb 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3966.00","3846.00","0","0.000 BBL  ","0.00","0"
"29 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3846.00","3935.00","0","0.000 BBL  ","0.00","0"
"28 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3935.00","3893.00","0","0.000 BBL  ","0.00","0"
"27 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3893.00","3669.00","0","0.000 BBL  ","0.00","0"
"25 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3669.00","3682.00","0","0.000 BBL  ","0.00","0"
"22 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3682.00","4016.00","0","0.000 BBL  ","0.00","0"
"21 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4016.00","3962.00","0","0.000 BBL  ","0.00","0"
"20 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3962.00","3731.00","0","0.000 BBL  ","0.00","0"
"19 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3731.00","3916.00","0","0.000 BBL  ","0.00","0"
"18 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3916.00","3913.00","0","0.000 BBL  ","0.00","0"
"15 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3913.00","3943.00","0","0.000 BBL  ","0.00","0"
"14 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3943.00","3989.00","0","0.000 BBL  ","0.00","0"
"13 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3989.00","3920.00","0","0.000 BBL  ","0.00","0"
"12 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3920.00","3787.00","0","0.000 BBL  ","0.00","0"
"11 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3787.00","3752.00","0","0.000 BBL  ","0.00","0"
"08 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3752.00","3742.00","0","0.000 BBL  ","0.00","0"
"07 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3742.00","3735.00","0","0.000 BBL  ","0.00","0"
"06 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3735.00","3654.00","0","0.000 BBL  ","0.00","0"
"05 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3654.00","3735.00","0","0.000 BBL  ","0.00","0"
"04 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3735.00","3680.00","0","0.000 BBL  ","0.00","0"
"01 Jan 2021","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3680.00","3691.00","0","0.000 BBL  ","0.00","0"
"31 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3691.00","4065.00","0","0.000 BBL  ","0.00","0"
"30 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4065.00","4030.00","0","0.000 BBL  ","0.00","0"
"29 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4030.00","3979.00","0","0.000 BBL  ","0.00","0"
"28 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3979.00","3756.00","0","0.000 BBL  ","0.00","0"
"24 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3756.00","3709.00","0","0.000 BBL  ","0.00","0"
"23 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3709.00","4007.00","0","0.000 BBL  ","0.00","0"
"22 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","4007.00","3830.00","0","0.000 BBL  ","0.00","0"
"21 Dec 2020","FUTCOM","CRUDEOIL     ","21JUN2021","-","0.00","","","","3830.00","3693.00","0","0.000 BBL  ","0.00","0"
