"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"06 Oct 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2920.00","3034.00","2916.00","3005.00","2934.00","185","18.500 BBL  ","553.99","126"
"05 Oct 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2822.00","2944.00","2804.00","2934.00","2879.00","183","18.300 BBL  ","526.48","141"
"01 Oct 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2981.00","3001.00","2798.00","2879.00","2971.00","236","23.600 BBL  ","678.08","124"
"30 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2920.00","2986.00","2901.00","2971.00","2922.00","188","18.800 BBL  ","553.20","116"
"29 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","3023.00","3031.00","2882.00","2922.00","3034.00","267","26.700 BBL  ","791.42","103"
"28 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2995.00","3052.00","2981.00","3034.00","3009.00","157","15.700 BBL  ","472.62","58"
"25 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","3034.00","3039.00","2985.00","3009.00","3023.00","67","6.700 BBL  ","202.15","52"
"24 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2968.00","3035.00","2950.00","3023.00","3002.00","56","5.600 BBL  ","167.47","38"
"23 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2984.00","3031.00","2964.00","3002.00","2964.00","61","6.100 BBL  ","182.21","34"
"22 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2990.00","2990.00","2941.00","2964.00","3023.00","78","7.800 BBL  ","231.48","35"
"21 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","3040.00","3060.00","3004.00","3023.00","3094.00","36","3.600 BBL  ","109.18","14"
"18 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","3062.00","3127.00","3060.00","3094.00","3091.00","4","0.400 BBL  ","12.38","2"
"17 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3091.00","2938.00","0","0.000 BBL  ","0.00","2"
"16 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2938.00","2938.00","2938.00","2938.00","2912.00","1","0.100 BBL  ","2.94","2"
"15 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2912.00","2819.00","0","0.000 BBL  ","0.00","1"
"14 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2819.00","2833.00","0","0.000 BBL  ","0.00","1"
"11 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2833.00","2847.00","0","0.000 BBL  ","0.00","1"
"10 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2847.00","2821.00","0","0.000 BBL  ","0.00","1"
"09 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2821.00","2821.00","2821.00","2821.00","2921.00","1","0.100 BBL  ","2.82","1"
"08 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2924.00","2924.00","2910.00","2921.00","3003.00","4","0.400 BBL  ","11.68","2"
"07 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","2991.00","3014.00","2991.00","3003.00","3100.00","2","0.200 BBL  ","6.01","5"
"04 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","3117.00","3117.00","3059.00","3100.00","3117.00","7","0.700 BBL  ","21.70","5"
"03 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3117.00","3128.00","0","0.000 BBL  ","0.00","0"
"02 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3128.00","3208.00","0","0.000 BBL  ","0.00","0"
"01 Sep 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3208.00","3214.00","0","0.000 BBL  ","0.00","0"
"31 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3214.00","3231.00","0","0.000 BBL  ","0.00","0"
"28 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3231.00","3237.00","0","0.000 BBL  ","0.00","0"
"27 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3237.00","3300.00","0","0.000 BBL  ","0.00","0"
"26 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3300.00","3285.00","0","0.000 BBL  ","0.00","0"
"25 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3285.00","3225.00","0","0.000 BBL  ","0.00","0"
"24 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3225.00","3199.00","0","0.000 BBL  ","0.00","0"
"21 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3199.00","3282.00","0","0.000 BBL  ","0.00","0"
"20 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3282.00","3257.00","0","0.000 BBL  ","0.00","0"
"19 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3257.00","3268.00","0","0.000 BBL  ","0.00","0"
"18 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3268.00","3274.00","0","0.000 BBL  ","0.00","0"
"17 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3274.00","3239.00","0","0.000 BBL  ","0.00","0"
"14 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3239.00","3262.00","0","0.000 BBL  ","0.00","0"
"13 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3262.00","3264.00","0","0.000 BBL  ","0.00","0"
"12 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3264.00","3234.00","0","0.000 BBL  ","0.00","0"
"11 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3234.00","3247.00","0","0.000 BBL  ","0.00","0"
"10 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3247.00","3203.00","0","0.000 BBL  ","0.00","0"
"07 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3203.00","3246.00","0","0.000 BBL  ","0.00","0"
"06 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3246.00","3258.00","0","0.000 BBL  ","0.00","0"
"05 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3258.00","3231.00","0","0.000 BBL  ","0.00","0"
"04 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3231.00","3183.00","0","0.000 BBL  ","0.00","0"
"03 Aug 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3183.00","3140.00","0","0.000 BBL  ","0.00","0"
"31 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3140.00","3095.00","0","0.000 BBL  ","0.00","0"
"30 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3095.00","3175.00","0","0.000 BBL  ","0.00","0"
"29 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3175.00","3127.00","0","0.000 BBL  ","0.00","0"
"28 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3127.00","3175.00","0","0.000 BBL  ","0.00","0"
"27 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3175.00","3127.00","0","0.000 BBL  ","0.00","0"
"24 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3127.00","3163.00","0","0.000 BBL  ","0.00","0"
"23 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3163.00","3176.00","0","0.000 BBL  ","0.00","0"
"22 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3176.00","3168.00","0","0.000 BBL  ","0.00","0"
"21 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3168.00","3143.00","0","0.000 BBL  ","0.00","0"
"20 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3143.00","3134.00","0","0.000 BBL  ","0.00","0"
"17 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3134.00","3142.00","0","0.000 BBL  ","0.00","0"
"16 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3142.00","3183.00","0","0.000 BBL  ","0.00","0"
"15 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3183.00","3152.00","0","0.000 BBL  ","0.00","0"
"14 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3152.00","3168.00","0","0.000 BBL  ","0.00","0"
"13 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3168.00","3181.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3181.00","3099.00","0","0.000 BBL  ","0.00","0"
"09 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3099.00","3150.00","0","0.000 BBL  ","0.00","0"
"08 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3150.00","3152.00","0","0.000 BBL  ","0.00","0"
"07 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3152.00","3136.00","0","0.000 BBL  ","0.00","0"
"06 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3136.00","3172.00","0","0.000 BBL  ","0.00","0"
"03 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3172.00","3113.00","0","0.000 BBL  ","0.00","0"
"02 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3113.00","3096.00","0","0.000 BBL  ","0.00","0"
"01 Jul 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3096.00","3112.00","0","0.000 BBL  ","0.00","0"
"30 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3112.00","3101.00","0","0.000 BBL  ","0.00","0"
"29 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3101.00","3028.00","0","0.000 BBL  ","0.00","0"
"26 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3028.00","3064.00","0","0.000 BBL  ","0.00","0"
"25 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3064.00","3039.00","0","0.000 BBL  ","0.00","0"
"24 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3039.00","3179.00","0","0.000 BBL  ","0.00","0"
"23 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3179.00","3161.00","0","0.000 BBL  ","0.00","0"
"22 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3161.00","3177.00","0","0.000 BBL  ","0.00","0"
"19 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3177.00","3099.00","0","0.000 BBL  ","0.00","0"
"18 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3099.00","3060.00","0","0.000 BBL  ","0.00","0"
"17 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3060.00","3068.00","0","0.000 BBL  ","0.00","0"
"16 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3068.00","2972.00","0","0.000 BBL  ","0.00","0"
"15 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2972.00","2905.00","0","0.000 BBL  ","0.00","0"
"12 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2905.00","2959.00","0","0.000 BBL  ","0.00","0"
"11 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2959.00","3121.00","0","0.000 BBL  ","0.00","0"
"10 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3121.00","3045.00","0","0.000 BBL  ","0.00","0"
"09 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3045.00","3079.00","0","0.000 BBL  ","0.00","0"
"08 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3079.00","3162.00","0","0.000 BBL  ","0.00","0"
"05 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3162.00","3009.00","0","0.000 BBL  ","0.00","0"
"04 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","3009.00","2977.00","0","0.000 BBL  ","0.00","0"
"03 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2977.00","2943.00","0","0.000 BBL  ","0.00","0"
"02 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2943.00","2930.00","0","0.000 BBL  ","0.00","0"
"01 Jun 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2930.00","2776.00","0","0.000 BBL  ","0.00","0"
"29 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2776.00","2818.00","0","0.000 BBL  ","0.00","0"
"28 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2818.00","2798.00","0","0.000 BBL  ","0.00","0"
"27 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2798.00","2840.00","0","0.000 BBL  ","0.00","0"
"26 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2840.00","2873.00","0","0.000 BBL  ","0.00","0"
"25 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2873.00","2833.00","0","0.000 BBL  ","0.00","0"
"22 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2833.00","2878.00","0","0.000 BBL  ","0.00","0"
"21 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2878.00","2826.00","0","0.000 BBL  ","0.00","0"
"20 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2826.00","2742.00","0","0.000 BBL  ","0.00","0"
"19 May 2020","FUTCOM","CRUDEOIL     ","19NOV2020","-","0.00","","","","2742.00","2621.00","0","0.000 BBL  ","0.00","0"
