"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"17 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","212.70","213.00","211.70","211.85","213.80","404","2020.000 KGS  ","4288.41","610"
"16 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","213.45","214.50","213.25","213.80","213.95","383","1915.000 KGS  ","4094.49","635"
"15 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","211.75","214.15","211.30","213.95","210.75","487","2435.000 KGS  ","5177.77","607"
"14 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","210.45","211.35","210.00","210.75","210.20","225","1125.000 KGS  ","2369.51","624"
"13 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","212.15","212.75","209.40","210.20","212.85","600","3000.000 KGS  ","6327.80","641"
"10 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","212.40","213.10","210.40","212.85","212.20","737","3685.000 KGS  ","7808.73","567"
"09 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","211.40","212.50","210.25","212.20","212.05","341","1705.000 KGS  ","3600.56","377"
"08 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","214.65","215.00","211.70","212.05","214.30","346","1730.000 KGS  ","3682.74","334"
"07 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","215.60","216.55","213.60","214.30","216.85","279","1395.000 KGS  ","2995.30","377"
"06 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","216.00","217.05","215.05","216.85","217.65","112","560.000 KGS  ","1208.41","395"
"03 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","216.80","219.20","214.95","217.65","216.10","314","1570.000 KGS  ","3408.52","388"
"02 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","217.75","217.75","215.50","216.10","218.15","247","1235.000 KGS  ","2673.02","339"
"01 May 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","221.25","221.25","217.70","218.15","221.80","116","580.000 KGS  ","1269.95","334"
"30 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","222.05","223.30","220.80","221.80","220.65","872","4360.000 KGS  ","9678.23","337"
"26 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","222.90","224.90","220.20","220.65","222.50","183","915.000 KGS  ","2034.17","81"
"25 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","221.40","222.85","220.75","222.50","220.85","66","330.000 KGS  ","732.16","40"
"24 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","219.65","222.00","219.50","220.85","220.45","63","315.000 KGS  ","692.83","29"
"23 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","221.45","222.15","219.05","220.45","221.95","33","165.000 KGS  ","364.37","8"
"22 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","221.95","220.50","0","0.000 KGS  ","0.00","4"
"18 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","220.50","222.65","0","0.000 KGS  ","0.00","4"
"17 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","222.65","222.45","0","0.000 KGS  ","0.00","4"
"16 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","222.55","222.55","222.35","222.45","223.90","2","10.000 KGS  ","22.25","4"
"15 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","224.00","224.10","223.55","223.90","227.25","3","15.000 KGS  ","33.58","4"
"12 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","227.25","223.20","0","0.000 KGS  ","0.00","2"
"11 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","223.20","222.95","0","0.000 KGS  ","0.00","2"
"10 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","222.95","220.75","0","0.000 KGS  ","0.00","2"
"09 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","220.75","223.75","0","0.000 KGS  ","0.00","2"
"08 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","223.75","224.20","0","0.000 KGS  ","0.00","2"
"05 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","224.20","223.40","0","0.000 KGS  ","0.00","2"
"04 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","223.40","223.90","0","0.000 KGS  ","0.00","2"
"03 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","223.90","219.50","0","0.000 KGS  ","0.00","2"
"02 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","219.50","221.25","0","0.000 KGS  ","0.00","2"
"01 Apr 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","221.25","217.40","0","0.000 KGS  ","0.00","2"
"29 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","217.40","217.40","217.40","217.40","216.50","1","5.000 KGS  ","10.87","2"
"28 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","216.50","214.00","0","0.000 KGS  ","0.00","1"
"27 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"26 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"25 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"22 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"21 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"20 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"19 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"18 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"15 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","214.00","0","0.000 KGS  ","0.00","1"
"14 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","214.00","214.00","214.00","214.00","215.45","1","5.000 KGS  ","10.70","1"
"13 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","215.45","220.00","0","0.000 KGS  ","0.00","0"
"12 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","220.00","218.00","0","0.000 KGS  ","0.00","0"
"11 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","218.00","217.00","0","0.000 KGS  ","0.00","0"
"08 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","217.00","220.00","0","0.000 KGS  ","0.00","0"
"07 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","220.00","221.00","0","0.000 KGS  ","0.00","0"
"06 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","221.00","221.00","0","0.000 KGS  ","0.00","0"
"05 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","221.00","222.00","0","0.000 KGS  ","0.00","0"
"04 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","222.00","222.00","0","0.000 KGS  ","0.00","0"
"01 Mar 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","222.00","219.00","0","0.000 KGS  ","0.00","0"
"28 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","219.00","220.00","0","0.000 KGS  ","0.00","0"
"27 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","220.00","219.00","0","0.000 KGS  ","0.00","0"
"26 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","219.00","220.00","0","0.000 KGS  ","0.00","0"
"25 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","220.00","218.00","0","0.000 KGS  ","0.00","0"
"22 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","218.00","216.00","0","0.000 KGS  ","0.00","0"
"21 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","216.00","216.00","0","0.000 KGS  ","0.00","0"
"20 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","216.00","215.00","0","0.000 KGS  ","0.00","0"
"19 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","215.00","214.00","0","0.000 KGS  ","0.00","0"
"18 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","215.00","0","0.000 KGS  ","0.00","0"
"15 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","215.00","213.00","0","0.000 KGS  ","0.00","0"
"14 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","213.00","214.00","0","0.000 KGS  ","0.00","0"
"13 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","214.00","215.00","0","0.000 KGS  ","0.00","0"
"12 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","215.00","217.00","0","0.000 KGS  ","0.00","0"
"11 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","217.00","219.00","0","0.000 KGS  ","0.00","0"
"08 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","219.00","220.00","0","0.000 KGS  ","0.00","0"
"07 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","220.00","222.00","0","0.000 KGS  ","0.00","0"
"06 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","222.00","224.00","0","0.000 KGS  ","0.00","0"
"05 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","224.00","227.00","0","0.000 KGS  ","0.00","0"
"04 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","227.00","217.00","0","0.000 KGS  ","0.00","0"
"01 Feb 2019","FUTCOM","ZINC         ","28JUN2019","-","0.00","","","","217.00","216.00","0","0.000 KGS  ","0.00","0"
