"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"29 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","172.70","181.80","170.10","181.10","171.60","223496","279370.000 mmBtu","492584.67","8218"
"28 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","185.00","185.00","167.40","171.60","187.50","112308","140385.000 mmBtu","239627.68","11093"
"24 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","191.10","193.20","186.10","187.50","191.40","38907","48633.750 mmBtu","92214.74","5521"
"23 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","203.50","204.90","189.70","191.40","205.50","17587","21983.750 mmBtu","43542.10","4010"
"22 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","200.30","206.00","198.60","205.50","199.30","9147","11433.750 mmBtu","23232.43","2393"
"21 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","198.70","200.90","195.70","199.30","197.40","8039","10048.750 mmBtu","19960.36","2020"
"18 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","195.80","200.30","195.40","197.40","194.70","6927","8658.750 mmBtu","17142.23","1973"
"17 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","199.90","201.00","193.30","194.70","196.20","7855","9818.750 mmBtu","19407.32","2134"
"16 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","197.10","198.20","193.90","196.20","196.00","6076","7595.000 mmBtu","14907.60","1847"
"15 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","199.30","199.30","192.50","196.00","195.20","6397","7996.250 mmBtu","15695.09","1821"
"14 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","198.20","200.60","193.60","195.20","192.90","5590","6987.500 mmBtu","13848.85","1744"
"11 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","191.70","195.40","188.30","192.90","192.40","6521","8151.250 mmBtu","15681.99","1553"
"10 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","181.10","193.70","178.50","192.40","183.90","9661","12076.250 mmBtu","22443.42","1537"
"09 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","182.80","188.10","182.10","183.90","181.60","6451","8063.750 mmBtu","14920.65","1794"
"08 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","182.60","185.80","180.10","181.60","181.70","6690","8362.500 mmBtu","15273.20","1809"
"07 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","184.60","184.90","179.10","181.70","192.20","6913","8641.250 mmBtu","15713.22","1707"
"04 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","187.80","193.40","183.70","192.20","187.80","7954","9942.500 mmBtu","18717.96","1456"
"03 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","204.90","205.00","185.60","187.80","209.90","11984","14980.000 mmBtu","29246.19","1567"
"02 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","211.00","216.60","209.00","209.90","210.60","6912","8640.000 mmBtu","18387.79","1039"
"01 Dec 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","219.30","219.40","208.80","210.60","216.20","6606","8257.500 mmBtu","17586.41","1049"
"30 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","216.00","221.70","214.30","216.20","210.90","4446","5557.500 mmBtu","12095.44","799"
"27 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","217.50","219.30","210.00","210.90","215.80","4851","6063.750 mmBtu","13006.42","866"
"26 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","215.90","217.60","214.70","215.80","217.70","3076","3845.000 mmBtu","8319.06","758"
"25 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","214.50","218.50","210.70","217.70","214.10","3864","4830.000 mmBtu","10311.59","544"
"24 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","209.50","214.80","207.70","214.10","209.70","1451","1813.750 mmBtu","3847.68","502"
"23 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","208.80","210.60","205.10","209.70","206.00","714","892.500 mmBtu","1864.66","427"
"20 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","204.90","208.50","202.50","206.00","205.40","470","587.500 mmBtu","1210.22","333"
"19 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","212.50","213.30","198.20","205.40","212.20","698","872.500 mmBtu","1778.03","293"
"18 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","212.50","216.20","211.40","212.20","211.80","253","316.250 mmBtu","676.83","204"
"17 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","216.00","216.00","211.00","211.80","215.20","268","335.000 mmBtu","715.31","177"
"16 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","224.40","224.40","214.40","215.20","231.50","201","251.250 mmBtu","548.81","168"
"14 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","231.40","231.80","230.80","231.50","233.60","7","8.750 mmBtu","20.25","132"
"13 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","232.00","237.70","229.30","233.60","232.40","202","252.500 mmBtu","587.14","134"
