"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"07 Aug 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","146.75","147.40","144.80","145.05","146.90","2320","11600.000 KGS  ","16970.03","605"
"06 Aug 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","145.90","147.30","145.90","146.90","145.70","2047","10235.000 KGS  ","15016.87","595"
"05 Aug 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","146.20","147.80","145.50","145.70","146.05","2862","14310.000 KGS  ","20987.06","565"
"04 Aug 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","144.25","146.20","143.75","146.05","144.40","2556","12780.000 KGS  ","18553.94","625"
"03 Aug 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","140.65","145.10","140.65","144.40","140.90","2303","11515.000 KGS  ","16479.89","635"
"31 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","141.40","142.00","140.60","140.90","141.50","1371","6855.000 KGS  ","9697.64","556"
"30 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","141.80","142.20","140.80","141.50","141.75","1456","7280.000 KGS  ","10308.52","564"
"29 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","141.10","141.90","140.80","141.75","141.20","1540","7700.000 KGS  ","10883.12","562"
"28 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","140.40","141.30","139.70","141.20","140.30","1504","7520.000 KGS  ","10559.48","567"
"27 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","139.30","140.50","139.30","140.30","139.45","938","4690.000 KGS  ","6568.93","550"
"24 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.85","140.00","138.70","139.45","139.30","670","3350.000 KGS  ","4667.38","495"
"23 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.10","139.45","137.85","139.30","137.85","226","1130.000 KGS  ","1569.39","335"
"22 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.35","139.55","137.40","137.85","138.95","180","900.000 KGS  ","1245.08","311"
"21 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.00","139.20","137.90","138.95","137.70","95","475.000 KGS  ","658.82","280"
"20 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","137.65","138.20","137.60","137.70","138.15","59","295.000 KGS  ","406.70","265"
"17 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.00","138.30","137.85","138.15","138.65","36","180.000 KGS  ","248.59","259"
"16 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.25","139.00","138.15","138.65","139.00","65","325.000 KGS  ","450.40","249"
"15 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","140.00","140.00","138.85","139.00","139.80","42","210.000 KGS  ","292.89","241"
"14 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","140.20","140.30","139.50","139.80","140.65","48","240.000 KGS  ","335.87","232"
"13 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","141.60","141.95","140.25","140.65","140.70","98","490.000 KGS  ","692.73","240"
"10 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","140.15","141.00","139.50","140.70","139.80","136","680.000 KGS  ","954.95","210"
"09 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","141.00","141.70","139.50","139.80","140.60","60","300.000 KGS  ","422.38","140"
"08 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","139.65","140.80","138.80","140.60","139.25","177","885.000 KGS  ","1238.39","120"
"07 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","139.45","139.80","138.85","139.25","139.45","64","320.000 KGS  ","445.96","84"
"06 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.65","139.70","138.65","139.45","138.45","36","180.000 KGS  ","250.61","82"
"03 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.70","138.95","138.25","138.45","138.95","30","150.000 KGS  ","207.87","71"
"02 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","139.85","139.90","138.65","138.95","139.75","27","135.000 KGS  ","187.88","67"
"01 Jul 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","139.85","140.05","139.50","139.75","139.70","11","55.000 KGS  ","76.87","51"
"30 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","139.60","139.90","139.55","139.70","138.90","6","30.000 KGS  ","41.92","45"
"29 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.60","139.10","138.60","138.90","138.70","8","40.000 KGS  ","55.57","43"
"26 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","137.40","139.00","137.15","138.70","136.60","43","215.000 KGS  ","296.23","38"
"25 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","136.80","137.30","136.35","136.60","138.15","33","165.000 KGS  ","225.32","6"
"24 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","138.40","138.40","137.85","138.15","138.80","2","10.000 KGS  ","13.81","2"
"23 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","139.70","139.70","137.90","138.80","140.40","2","10.000 KGS  ","13.88","0"
"22 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","140.40","139.60","0","0.000 KGS  ","0.00","0"
"19 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","139.60","140.25","0","0.000 KGS  ","0.00","0"
"18 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","140.25","140.20","0","0.000 KGS  ","0.00","0"
"17 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","140.20","140.30","0","0.000 KGS  ","0.00","0"
"16 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","140.30","138.90","0","0.000 KGS  ","0.00","0"
"15 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","138.90","139.20","0","0.000 KGS  ","0.00","0"
"12 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","139.20","140.35","0","0.000 KGS  ","0.00","0"
"11 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","140.35","141.70","0","0.000 KGS  ","0.00","0"
"10 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","141.70","139.55","0","0.000 KGS  ","0.00","0"
"09 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","139.55","139.05","0","0.000 KGS  ","0.00","0"
"08 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","139.05","138.30","0","0.000 KGS  ","0.00","0"
"05 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","138.30","136.90","0","0.000 KGS  ","0.00","0"
"04 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.90","137.00","0","0.000 KGS  ","0.00","0"
"03 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","137.00","135.30","0","0.000 KGS  ","0.00","0"
"02 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.30","134.40","0","0.000 KGS  ","0.00","0"
"01 Jun 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.40","135.30","0","0.000 KGS  ","0.00","0"
"29 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.30","134.30","0","0.000 KGS  ","0.00","0"
"28 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.30","136.65","0","0.000 KGS  ","0.00","0"
"27 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.65","135.40","0","0.000 KGS  ","0.00","0"
"26 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.40","134.95","0","0.000 KGS  ","0.00","0"
"25 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.95","135.05","0","0.000 KGS  ","0.00","0"
"22 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.05","135.45","0","0.000 KGS  ","0.00","0"
"21 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.45","135.65","0","0.000 KGS  ","0.00","0"
"20 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.65","135.50","0","0.000 KGS  ","0.00","0"
"19 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.50","135.70","0","0.000 KGS  ","0.00","0"
"18 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.70","134.50","0","0.000 KGS  ","0.00","0"
"15 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.50","134.90","0","0.000 KGS  ","0.00","0"
"14 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.90","134.35","0","0.000 KGS  ","0.00","0"
"13 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.35","135.20","0","0.000 KGS  ","0.00","0"
"12 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.20","136.30","0","0.000 KGS  ","0.00","0"
"11 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.30","136.10","0","0.000 KGS  ","0.00","0"
"08 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.10","136.15","0","0.000 KGS  ","0.00","0"
"07 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.15","135.40","0","0.000 KGS  ","0.00","0"
"06 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.40","135.80","0","0.000 KGS  ","0.00","0"
"05 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.80","134.05","0","0.000 KGS  ","0.00","0"
"04 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.05","132.35","0","0.000 KGS  ","0.00","0"
"01 May 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","132.35","135.75","0","0.000 KGS  ","0.00","0"
"30 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.75","137.15","0","0.000 KGS  ","0.00","0"
"29 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","137.15","139.60","0","0.000 KGS  ","0.00","0"
"28 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","139.60","137.75","0","0.000 KGS  ","0.00","0"
"27 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","137.75","139.65","0","0.000 KGS  ","0.00","0"
"24 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","139.65","140.60","0","0.000 KGS  ","0.00","0"
"23 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","140.60","140.80","0","0.000 KGS  ","0.00","0"
"22 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","140.80","139.50","0","0.000 KGS  ","0.00","0"
"21 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","139.50","138.65","0","0.000 KGS  ","0.00","0"
"20 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","138.65","138.45","0","0.000 KGS  ","0.00","0"
"17 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","138.45","136.65","0","0.000 KGS  ","0.00","0"
"16 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.65","136.80","0","0.000 KGS  ","0.00","0"
"15 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.80","136.25","0","0.000 KGS  ","0.00","0"
"13 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.25","135.80","0","0.000 KGS  ","0.00","0"
"09 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.80","136.10","0","0.000 KGS  ","0.00","0"
"08 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.10","135.85","0","0.000 KGS  ","0.00","0"
"07 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","135.85","136.95","0","0.000 KGS  ","0.00","0"
"03 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","136.95","134.80","0","0.000 KGS  ","0.00","0"
"01 Apr 2020","FUTCOM","ALUMINIUM    ","31AUG2020","-","0.00","","","","134.80","135.90","0","0.000 KGS  ","0.00","0"
