"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"13 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","142.75","143.90","0","0.000 KGS  ","0.00","0"
"12 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","143.90","145.05","0","0.000 KGS  ","0.00","0"
"09 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","145.05","146.95","0","0.000 KGS  ","0.00","0"
"08 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","146.95","145.80","0","0.000 KGS  ","0.00","0"
"07 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","145.80","145.80","0","0.000 KGS  ","0.00","0"
"06 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","145.80","146.70","0","0.000 KGS  ","0.00","0"
"05 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","146.70","146.75","0","0.000 KGS  ","0.00","0"
"02 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","146.75","146.80","0","0.000 KGS  ","0.00","0"
"01 Nov 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","146.80","148.05","0","0.000 KGS  ","0.00","0"
"31 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","148.05","148.55","0","0.000 KGS  ","0.00","0"
"30 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","148.55","149.10","0","0.000 KGS  ","0.00","0"
"29 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","149.10","150.75","0","0.000 KGS  ","0.00","0"
"26 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","150.75","149.75","0","0.000 KGS  ","0.00","0"
"25 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","149.75","150.80","0","0.000 KGS  ","0.00","0"
"24 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","150.80","150.70","0","0.000 KGS  ","0.00","0"
"23 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","150.70","152.05","0","0.000 KGS  ","0.00","0"
"22 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","152.05","151.90","0","0.000 KGS  ","0.00","0"
"19 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.90","152.50","0","0.000 KGS  ","0.00","0"
"18 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","152.50","153.15","0","0.000 KGS  ","0.00","0"
"17 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","153.15","153.80","0","0.000 KGS  ","0.00","0"
"16 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","153.80","154.45","0","0.000 KGS  ","0.00","0"
"15 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","154.45","154.60","0","0.000 KGS  ","0.00","0"
"12 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","154.60","154.05","0","0.000 KGS  ","0.00","0"
"11 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","154.05","155.90","0","0.000 KGS  ","0.00","0"
"10 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","155.90","156.85","0","0.000 KGS  ","0.00","0"
"09 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","156.85","158.65","0","0.000 KGS  ","0.00","0"
"08 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","158.65","161.35","0","0.000 KGS  ","0.00","0"
"05 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","161.35","165.15","0","0.000 KGS  ","0.00","0"
"04 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","165.15","168.80","0","0.000 KGS  ","0.00","0"
"03 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","168.80","156.60","0","0.000 KGS  ","0.00","0"
"01 Oct 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","156.60","153.05","0","0.000 KGS  ","0.00","0"
"28 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","153.05","152.25","0","0.000 KGS  ","0.00","0"
"27 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","152.25","153.90","0","0.000 KGS  ","0.00","0"
"26 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","153.90","155.10","0","0.000 KGS  ","0.00","0"
"25 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","155.10","154.35","0","0.000 KGS  ","0.00","0"
"24 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","154.35","155.30","0","0.000 KGS  ","0.00","0"
"21 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","155.30","151.85","0","0.000 KGS  ","0.00","0"
"20 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.85","151.20","0","0.000 KGS  ","0.00","0"
"19 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.20","151.65","0","0.000 KGS  ","0.00","0"
"18 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.65","151.45","0","0.000 KGS  ","0.00","0"
"17 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.45","150.65","0","0.000 KGS  ","0.00","0"
"14 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","150.65","150.35","0","0.000 KGS  ","0.00","0"
"13 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","150.35","151.75","0","0.000 KGS  ","0.00","0"
"12 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.75","153.50","0","0.000 KGS  ","0.00","0"
"11 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","153.50","156.00","0","0.000 KGS  ","0.00","0"
"10 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","156.00","153.45","0","0.000 KGS  ","0.00","0"
"07 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","153.45","151.90","0","0.000 KGS  ","0.00","0"
"06 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.90","152.00","0","0.000 KGS  ","0.00","0"
"05 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","152.00","151.80","0","0.000 KGS  ","0.00","0"
"04 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","151.80","153.90","0","0.000 KGS  ","0.00","0"
"03 Sep 2018","FUTCOM","ALUMINIUM    ","31JAN2019","-","0.00","","","","153.90","151.35","0","0.000 KGS  ","0.00","0"
