"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"28 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","133.20","133.50","132.55","133.00","133.05","5436","5436.000 KGS  ","7226.41","2947"
"27 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","133.00","133.60","132.30","133.05","133.20","5511","5511.000 KGS  ","7321.32","2759"
"24 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.35","134.35","132.70","133.20","134.15","4756","4756.000 KGS  ","6335.06","2597"
"23 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","135.50","135.60","133.60","134.15","134.85","2654","2654.000 KGS  ","3568.09","2108"
"22 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","131.95","137.75","131.25","134.85","132.55","2287","2287.000 KGS  ","3048.98","2407"
"21 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","133.95","133.95","131.45","132.55","133.80","1378","1378.000 KGS  ","1824.44","2468"
"20 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","135.10","135.10","133.50","133.80","135.05","1522","1522.000 KGS  ","2043.80","1829"
"17 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.75","135.50","134.75","135.05","134.75","378","378.000 KGS  ","510.80","716"
"16 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.40","134.80","134.35","134.75","134.40","333","333.000 KGS  ","448.38","466"
"15 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.40","135.05","134.20","134.40","133.85","275","275.000 KGS  ","369.61","397"
"13 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.65","134.70","133.70","133.85","133.70","118","118.000 KGS  ","158.16","267"
"09 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.20","134.20","133.40","133.70","133.55","54","54.000 KGS  ","72.17","259"
"08 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","133.90","133.95","133.30","133.55","134.10","173","173.000 KGS  ","231.18","257"
"07 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.95","135.00","133.60","134.10","134.70","287","287.000 KGS  ","385.29","178"
"03 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.35","134.80","134.15","134.70","134.35","70","70.000 KGS  ","94.13","55"
"01 Apr 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.55","134.80","134.20","134.35","134.85","50","50.000 KGS  ","67.20","41"
"31 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.25","135.50","134.25","134.85","134.00","42","42.000 KGS  ","56.57","32"
"30 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","133.55","134.45","133.55","134.00","134.35","31","31.000 KGS  ","41.49","19"
"27 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","134.95","135.15","133.75","134.35","135.10","26","26.000 KGS  ","34.97","17"
"26 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","135.25","135.55","134.60","135.10","135.30","29","29.000 KGS  ","39.15","15"
"25 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","133.55","135.80","133.35","135.30","133.95","27","27.000 KGS  ","36.37","15"
"24 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","135.50","135.95","130.75","133.95","133.30","16","16.000 KGS  ","21.46","8"
"23 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","133.55","134.40","131.80","133.30","134.10","8","8.000 KGS  ","10.66","6"
"20 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","136.30","136.30","128.30","134.10","132.10","10","10.000 KGS  ","13.41","7"
"19 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","131.00","134.25","131.00","132.10","135.80","3","3.000 KGS  ","3.96","5"
"18 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","137.95","137.95","134.35","135.80","137.35","3","3.000 KGS  ","4.07","4"
"17 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","137.35","138.15","0","0.000 KGS  ","0.00","5"
"16 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","138.15","137.75","0","0.000 KGS  ","0.00","5"
"13 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","137.75","138.55","0","0.000 KGS  ","0.00","5"
"12 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","137.95","139.65","137.65","138.55","139.75","4","4.000 KGS  ","5.54","5"
"11 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","143.95","143.95","136.05","139.75","139.05","3","3.000 KGS  ","4.19","4"
"10 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.05","137.05","0","0.000 KGS  ","0.00","3"
"09 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","137.05","137.05","137.05","137.05","139.05","1","1.000 KGS  ","1.37","3"
"06 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","139.05","139.05","139.05","139.05","140.15","1","1.000 KGS  ","1.39","2"
"05 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","140.15","139.85","0","0.000 KGS  ","0.00","3"
"04 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.85","139.05","0","0.000 KGS  ","0.00","3"
"03 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","139.50","139.50","138.00","139.05","139.75","5","5.000 KGS  ","6.95","3"
"02 Mar 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.75","138.05","0","0.000 KGS  ","0.00","6"
"28 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","138.05","136.45","0","0.000 KGS  ","0.00","6"
"27 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","136.45","138.20","0","0.000 KGS  ","0.00","6"
"26 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","138.20","138.05","0","0.000 KGS  ","0.00","6"
"25 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","138.05","137.75","0","0.000 KGS  ","0.00","6"
"24 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","137.00","138.50","137.00","137.75","139.20","6","6.000 KGS  ","8.26","6"
"21 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.20","140.20","138.20","139.20","140.45","2","2.000 KGS  ","2.78","5"
"20 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.45","140.45","140.45","140.45","137.70","1","1.000 KGS  ","1.40","5"
"19 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","137.70","136.75","0","0.000 KGS  ","0.00","5"
"18 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","136.75","139.65","0","0.000 KGS  ","0.00","5"
"17 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.65","139.35","0","0.000 KGS  ","0.00","5"
"14 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.35","139.45","0","0.000 KGS  ","0.00","5"
"13 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.45","139.30","0","0.000 KGS  ","0.00","5"
"12 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.30","140.00","0","0.000 KGS  ","0.00","5"
"11 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","140.00","139.10","0","0.000 KGS  ","0.00","5"
"10 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.10","139.55","0","0.000 KGS  ","0.00","5"
"07 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.55","139.85","0","0.000 KGS  ","0.00","5"
"06 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","139.85","138.00","0","0.000 KGS  ","0.00","5"
"05 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","138.00","138.00","138.00","138.00","137.95","1","1.000 KGS  ","1.38","5"
"04 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","137.95","138.50","0","0.000 KGS  ","0.00","5"
"03 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","138.50","140.15","0","0.000 KGS  ","0.00","5"
"01 Feb 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.05","140.50","140.00","140.15","141.20","4","4.000 KGS  ","5.61","5"
"31 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.35","142.35","140.05","141.20","140.50","19","19.000 KGS  ","26.83","2"
"30 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.50","140.50","140.50","140.50","142.00","2","2.000 KGS  ","2.81","3"
"29 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","142.95","142.95","141.00","142.00","140.20","20","20.000 KGS  ","28.40","2"
"28 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.20","140.20","140.20","140.20","142.45","1","1.000 KGS  ","1.40","2"
"27 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.75","144.00","140.75","142.45","143.25","6","6.000 KGS  ","8.55","1"
"24 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","143.95","143.95","141.75","143.25","141.25","20","20.000 KGS  ","28.65","1"
"23 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","140.55","144.85","140.55","141.25","144.00","6","6.000 KGS  ","8.48","5"
"22 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","144.95","144.95","143.05","144.00","142.85","2","2.000 KGS  ","2.88","1"
"21 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","142.25","143.45","142.25","142.85","142.65","4","4.000 KGS  ","5.71","2"
"20 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","145.40","145.40","140.00","142.65","144.80","4","4.000 KGS  ","5.71","2"
"17 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","144.80","144.05","0","0.000 KGS  ","0.00","0"
"16 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","144.05","143.10","0","0.000 KGS  ","0.00","0"
"15 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","143.10","142.45","0","0.000 KGS  ","0.00","0"
"14 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","142.45","140.95","0","0.000 KGS  ","0.00","0"
"13 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","138.05","143.85","138.05","140.95","142.20","2","2.000 KGS  ","2.82","0"
"10 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","142.00","143.45","141.20","142.20","138.55","6","6.000 KGS  ","8.53","0"
"09 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","138.55","136.95","0","0.000 KGS  ","0.00","1"
"08 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","136.00","137.85","136.00","136.95","132.55","2","2.000 KGS  ","2.74","1"
"07 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","132.55","132.55","132.55","132.55","137.60","1","1.000 KGS  ","1.33","2"
"06 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","137.60","138.80","0","0.000 KGS  ","0.00","1"
"03 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","142.60","142.60","135.00","138.80","139.55","2","2.000 KGS  ","2.78","1"
"02 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","141.90","141.90","136.00","139.55","137.20","5","5.000 KGS  ","6.98","1"
"01 Jan 2020","FUTCOM","ALUMINIUM    ","29MAY2020","-","0.00","","","","137.20","136.10","0","0.000 KGS  ","0.00","0"
