"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"18 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","149.00","149.00","145.40","145.80","148.55","214","1070.000 KGS  ","1570.41","68"
"15 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","146.00","149.15","145.45","148.55","145.70","281","1405.000 KGS  ","2077.28","83"
"14 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","144.25","146.00","143.75","145.70","144.30","255","1275.000 KGS  ","1846.56","123"
"13 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","145.25","145.25","143.30","144.30","145.05","89","445.000 KGS  ","640.97","41"
"12 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","146.85","146.95","144.00","145.05","146.65","83","415.000 KGS  ","602.37","40"
"11 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","148.00","148.25","146.40","146.65","149.35","146","730.000 KGS  ","1076.01","33"
"08 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","148.75","149.70","148.40","149.35","149.10","76","380.000 KGS  ","566.27","30"
"07 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","150.10","150.10","148.90","149.10","149.75","24","120.000 KGS  ","179.35","29"
"06 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","151.75","151.75","149.50","149.75","151.20","63","315.000 KGS  ","474.67","30"
"05 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","154.15","154.15","150.95","151.20","153.40","65","325.000 KGS  ","493.48","25"
"04 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","153.30","154.20","152.35","153.40","152.50","88","440.000 KGS  ","674.13","16"
"01 Feb 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","150.10","153.65","150.10","152.50","150.95","158","790.000 KGS  ","1197.47","19"
"31 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","150.45","151.20","150.00","150.95","148.15","33","165.000 KGS  ","248.49","9"
"30 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","148.15","148.15","148.15","148.15","151.10","1","5.000 KGS  ","7.41","0"
"29 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","149.10","154.90","149.10","151.10","149.05","3","15.000 KGS  ","22.67","1"
"28 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","149.05","150.90","0","0.000 KGS  ","0.00","0"
"25 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","150.90","148.35","0","0.000 KGS  ","0.00","0"
"24 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","148.35","146.50","0","0.000 KGS  ","0.00","0"
"23 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","146.50","144.90","0","0.000 KGS  ","0.00","0"
"22 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.90","144.85","0","0.000 KGS  ","0.00","0"
"21 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.85","143.55","0","0.000 KGS  ","0.00","0"
"18 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","143.55","141.95","0","0.000 KGS  ","0.00","0"
"17 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.95","141.50","0","0.000 KGS  ","0.00","0"
"16 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.50","141.65","0","0.000 KGS  ","0.00","0"
"15 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.65","141.70","0","0.000 KGS  ","0.00","0"
"14 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.70","141.65","0","0.000 KGS  ","0.00","0"
"11 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.65","141.00","0","0.000 KGS  ","0.00","0"
"10 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.00","140.45","0","0.000 KGS  ","0.00","0"
"09 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","140.45","139.25","0","0.000 KGS  ","0.00","0"
"08 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","139.25","137.75","0","0.000 KGS  ","0.00","0"
"07 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","137.75","138.30","0","0.000 KGS  ","0.00","0"
"04 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","138.30","138.35","0","0.000 KGS  ","0.00","0"
"03 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","138.35","139.30","0","0.000 KGS  ","0.00","0"
"02 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","139.30","142.20","0","0.000 KGS  ","0.00","0"
"01 Jan 2019","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","142.20","139.60","0","0.000 KGS  ","0.00","0"
"31 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","139.60","144.95","0","0.000 KGS  ","0.00","0"
"28 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.95","145.60","0","0.000 KGS  ","0.00","0"
"27 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","145.60","141.85","0","0.000 KGS  ","0.00","0"
"26 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.85","142.10","0","0.000 KGS  ","0.00","0"
"24 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","142.10","140.80","0","0.000 KGS  ","0.00","0"
"21 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","140.80","140.70","0","0.000 KGS  ","0.00","0"
"20 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","140.70","140.35","0","0.000 KGS  ","0.00","0"
"19 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","140.35","140.30","0","0.000 KGS  ","0.00","0"
"18 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","140.30","141.35","0","0.000 KGS  ","0.00","0"
"17 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.35","142.55","0","0.000 KGS  ","0.00","0"
"14 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","142.55","142.70","0","0.000 KGS  ","0.00","0"
"13 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","142.70","144.45","0","0.000 KGS  ","0.00","0"
"12 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.45","145.15","0","0.000 KGS  ","0.00","0"
"11 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","145.15","144.45","0","0.000 KGS  ","0.00","0"
"10 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.45","144.75","0","0.000 KGS  ","0.00","0"
"07 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.75","143.35","0","0.000 KGS  ","0.00","0"
"06 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","143.35","142.95","0","0.000 KGS  ","0.00","0"
"05 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","142.95","143.35","0","0.000 KGS  ","0.00","0"
"04 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","143.35","141.20","0","0.000 KGS  ","0.00","0"
"03 Dec 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.20","139.35","0","0.000 KGS  ","0.00","0"
"30 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","139.35","139.80","0","0.000 KGS  ","0.00","0"
"29 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","139.80","141.40","0","0.000 KGS  ","0.00","0"
"28 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","141.40","139.50","0","0.000 KGS  ","0.00","0"
"27 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","139.50","142.35","0","0.000 KGS  ","0.00","0"
"26 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","142.35","144.00","0","0.000 KGS  ","0.00","0"
"23 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.00","145.45","0","0.000 KGS  ","0.00","0"
"22 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","145.45","146.65","0","0.000 KGS  ","0.00","0"
"21 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","146.65","145.35","0","0.000 KGS  ","0.00","0"
"20 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","145.35","146.30","0","0.000 KGS  ","0.00","0"
"19 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","146.30","148.30","0","0.000 KGS  ","0.00","0"
"16 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","148.30","143.70","0","0.000 KGS  ","0.00","0"
"15 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","143.70","145.15","0","0.000 KGS  ","0.00","0"
"14 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","145.15","144.45","0","0.000 KGS  ","0.00","0"
"13 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.45","145.30","0","0.000 KGS  ","0.00","0"
"12 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","145.30","147.60","0","0.000 KGS  ","0.00","0"
"09 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","147.60","148.55","0","0.000 KGS  ","0.00","0"
"08 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","148.55","144.65","0","0.000 KGS  ","0.00","0"
"07 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.65","144.65","0","0.000 KGS  ","0.00","0"
"06 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","144.65","145.60","0","0.000 KGS  ","0.00","0"
"05 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","145.60","149.70","0","0.000 KGS  ","0.00","0"
"02 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","149.70","147.30","0","0.000 KGS  ","0.00","0"
"01 Nov 2018","FUTCOM","LEAD         ","29MAR2019","-","0.00","","","","147.30","143.55","0","0.000 KGS  ","0.00","0"
