"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"05 Dec 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","152.95","153.45","152.40","152.60","152.75","3169","15845.000 KGS  ","24221.65","1232"
"04 Dec 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","152.55","153.35","151.80","152.75","152.40","4188","20940.000 KGS  ","31988.64","1145"
"03 Dec 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","152.40","152.90","151.60","152.40","152.35","5191","25955.000 KGS  ","39522.94","1196"
"02 Dec 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","153.70","153.95","152.20","152.35","153.60","4387","21935.000 KGS  ","33530.45","1390"
"29 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","153.70","154.65","153.35","153.60","153.70","3355","16775.000 KGS  ","25833.55","1083"
"28 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","153.50","154.10","153.20","153.70","153.40","3623","18115.000 KGS  ","27860.93","1102"
"27 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","154.05","154.85","153.20","153.40","153.70","3794","18970.000 KGS  ","29244.89","1129"
"26 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","152.85","154.35","152.65","153.70","152.70","4115","20575.000 KGS  ","31557.65","1042"
"25 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","154.15","154.65","152.45","152.70","154.20","3798","18990.000 KGS  ","29198.02","1372"
"22 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","154.20","154.90","153.70","154.20","153.70","1216","6080.000 KGS  ","9377.33","725"
"21 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","154.60","154.60","153.60","153.70","154.65","280","1400.000 KGS  ","2156.20","441"
"20 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","154.85","155.35","154.20","154.65","154.90","151","755.000 KGS  ","1168.41","321"
"19 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","154.60","155.05","154.10","154.90","154.50","148","740.000 KGS  ","1144.59","293"
"18 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","155.55","156.00","154.15","154.50","155.35","258","1290.000 KGS  ","1998.75","282"
"15 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","155.40","155.50","154.90","155.35","155.50","64","320.000 KGS  ","496.71","164"
"14 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","155.80","155.95","154.90","155.50","155.65","74","370.000 KGS  ","574.93","128"
"13 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","155.50","155.80","155.25","155.65","155.50","157","785.000 KGS  ","1219.84","134"
"12 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","155.95","156.10","155.30","155.50","156.00","106","530.000 KGS  ","825.78","204"
"11 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","156.45","156.60","155.50","156.00","156.45","71","355.000 KGS  ","553.93","165"
"08 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","156.80","156.85","156.05","156.45","156.45","114","570.000 KGS  ","891.92","121"
"07 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","155.85","156.70","155.85","156.45","156.20","61","305.000 KGS  ","476.58","86"
"06 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","156.85","157.00","156.00","156.20","156.70","56","280.000 KGS  ","438.16","59"
"05 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","156.90","157.30","156.60","156.70","157.25","27","135.000 KGS  ","211.81","49"
"04 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","157.00","157.75","156.85","157.25","157.20","32","160.000 KGS  ","251.44","37"
"01 Nov 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","157.00","157.50","157.00","157.20","156.75","44","220.000 KGS  ","345.73","27"
"31 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","157.60","158.05","156.60","156.75","158.60","38","190.000 KGS  ","298.78","33"
"30 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","160.25","160.25","158.00","158.60","159.95","15","75.000 KGS  ","119.23","35"
"29 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","158.95","160.35","158.60","159.95","159.05","31","155.000 KGS  ","247.02","33"
"28 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","159.05","159.05","159.05","159.05","159.80","1","5.000 KGS  ","7.95","26"
"27 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","159.80","159.80","0","0.000 KGS  ","0.00","27"
"25 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","158.00","160.20","157.95","159.80","157.80","30","150.000 KGS  ","239.45","27"
"24 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.80","157.45","0","0.000 KGS  ","0.00","0"
"23 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.45","156.95","0","0.000 KGS  ","0.00","0"
"22 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.95","157.65","0","0.000 KGS  ","0.00","0"
"21 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.65","156.60","0","0.000 KGS  ","0.00","0"
"18 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.60","157.15","0","0.000 KGS  ","0.00","0"
"17 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.15","157.05","0","0.000 KGS  ","0.00","0"
"16 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.05","156.85","0","0.000 KGS  ","0.00","0"
"15 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.85","156.60","0","0.000 KGS  ","0.00","0"
"14 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.60","157.55","0","0.000 KGS  ","0.00","0"
"11 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.55","157.25","0","0.000 KGS  ","0.00","0"
"10 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.25","156.00","0","0.000 KGS  ","0.00","0"
"09 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.00","157.10","0","0.000 KGS  ","0.00","0"
"08 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.10","158.40","0","0.000 KGS  ","0.00","0"
"07 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","158.40","158.10","0","0.000 KGS  ","0.00","0"
"04 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","158.10","156.35","0","0.000 KGS  ","0.00","0"
"03 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.35","156.05","0","0.000 KGS  ","0.00","0"
"01 Oct 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.05","156.45","0","0.000 KGS  ","0.00","0"
"30 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.45","155.95","0","0.000 KGS  ","0.00","0"
"27 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.95","154.80","0","0.000 KGS  ","0.00","0"
"26 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","154.80","156.80","0","0.000 KGS  ","0.00","0"
"25 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.80","155.00","0","0.000 KGS  ","0.00","0"
"24 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.00","154.10","0","0.000 KGS  ","0.00","0"
"23 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","154.10","156.50","0","0.000 KGS  ","0.00","0"
"20 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.50","155.40","0","0.000 KGS  ","0.00","0"
"19 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.40","155.80","0","0.000 KGS  ","0.00","0"
"18 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.80","155.30","0","0.000 KGS  ","0.00","0"
"17 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.30","156.40","0","0.000 KGS  ","0.00","0"
"16 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.40","157.10","0","0.000 KGS  ","0.00","0"
"13 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.10","156.20","0","0.000 KGS  ","0.00","0"
"12 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.20","156.90","0","0.000 KGS  ","0.00","0"
"11 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.90","157.20","0","0.000 KGS  ","0.00","0"
"10 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.20","156.15","0","0.000 KGS  ","0.00","0"
"09 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.15","156.25","0","0.000 KGS  ","0.00","0"
"06 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.25","157.70","0","0.000 KGS  ","0.00","0"
"05 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.70","157.75","0","0.000 KGS  ","0.00","0"
"04 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.75","155.75","0","0.000 KGS  ","0.00","0"
"03 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.75","156.25","0","0.000 KGS  ","0.00","0"
"02 Sep 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.25","156.25","0","0.000 KGS  ","0.00","0"
"30 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.25","152.80","0","0.000 KGS  ","0.00","0"
"29 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","152.80","155.50","0","0.000 KGS  ","0.00","0"
"28 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.50","156.95","0","0.000 KGS  ","0.00","0"
"27 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.95","155.95","0","0.000 KGS  ","0.00","0"
"26 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.95","154.70","0","0.000 KGS  ","0.00","0"
"23 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","154.70","156.20","0","0.000 KGS  ","0.00","0"
"22 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.20","156.85","0","0.000 KGS  ","0.00","0"
"21 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.85","157.05","0","0.000 KGS  ","0.00","0"
"20 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.05","157.00","0","0.000 KGS  ","0.00","0"
"19 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.00","157.20","0","0.000 KGS  ","0.00","0"
"16 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.20","156.40","0","0.000 KGS  ","0.00","0"
"14 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.40","157.10","0","0.000 KGS  ","0.00","0"
"13 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","157.10","155.45","0","0.000 KGS  ","0.00","0"
"12 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.45","156.45","0","0.000 KGS  ","0.00","0"
"09 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","156.45","155.90","0","0.000 KGS  ","0.00","0"
"08 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","155.90","152.45","0","0.000 KGS  ","0.00","0"
"07 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","152.45","154.65","0","0.000 KGS  ","0.00","0"
"06 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","154.65","153.90","0","0.000 KGS  ","0.00","0"
"05 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","153.90","154.25","0","0.000 KGS  ","0.00","0"
"02 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","154.25","154.90","0","0.000 KGS  ","0.00","0"
"01 Aug 2019","FUTCOM","LEAD         ","31DEC2019","-","0.00","","","","154.90","154.00","0","0.000 KGS  ","0.00","0"
